-0.0600829 -0.919892
-1.34568 0.2762
1.06791 1.00337
-0.244219 -0.0616225
0.986501 -1.45599
-0.420073 1.24297
-1.35806 -0.861116
0.913863 0.0962202
-0.215408 0.625475
0.548512 -0.640322
0.136786 -0.458766
0.0427347 -1.0151
0.741175 0.182291
0.299405 1.31079
-0.547012 0.988245
0.0986503 0.565628
-1.09149 0.503699
0.0445539 -0.485223
-0.94657 -0.793522
-0.0908611 0.886185
1.13453 -0.247585
-0.103819 0.272259
-0.769055 0.41999
-0.453483 1.09936
-1.1944 -0.139026
0.531019 0.920296
0.200742 -0.953237
0.481981 0.105577
-0.527639 -0.205771
1.00419 0.368371
-0.551715 -0.548236
0.210413 -0.319174
1.63932 0.0118495
-0.442475 0.658447
0.430131 -0.837766
0.50323 0.911325
0.211874 -0.363049
-0.681444 0.198052
-2.15484 -0.164812
0.691944 0.77191
0.608612 0.275338
-1.47331 -0.663018
0.0963872 -1.10296
0.0691934 0.583274
-0.872645 -0.189749
0.462924 -0.400419
-0.440742 -0.510739
0.236329 0.812068
0.0746242 -1.04784
1.14697 -1.93771
-0.189003 0.705903
0.884639 -0.575051
0.611878 -0.00233336
-0.648324 -0.972236
1.35007 1.40669
0.351911 0.184229
-0.497969 0.57892
0.195649 -0.539015
-0.407743 -0.0873427
0.279554 0.126797
-0.0925047 -0.734378
-1.27555 0.143603
-0.809176 -0.82425
0.656951 -0.0505977
-0.124302 -0.28491
0.417038 0.648994
-0.19905 -0.833092
-0.785155 0.0837062
0.839962 -0.624339
-1.25769 -1.20482
0.648408 1.08129
-1.02804 -0.0721803
0.622516 0.413941
-1.53934 1.80867
0.0202523 -0.296264
-0.939027 -0.0382111
0.777084 0.366975
-1.37493 -0.125393
0.225148 -1.80078
-0.0518427 0.366158
0.228189 0.346931
0.959588 0.00480966
0.47516 0.818314
-0.746017 -0.452855
-0.618076 2.13816
-1.24076 -0.676468
-0.0411012 0.647557
0.597901 -0.745502
-0.649184 -0.393607
-1.3899 0.847392
-1.40316 0.198179
-0.0919178 0.343533
-0.333695 -0.155681
-0.510999 -0.405771
-0.31337 0.0196136
0.277599 2.10995
-1.33136 -0.252494
0.728859 -1.1766
0.214744 0.704723
0.189136 0.405038
-0.619983 -0.500678
0.903419 0.545273
0.259328 1.35766
-0.348077 -1.08417
0.112773 -0.555245
-0.66351 2.11389
0.0592719 2.04183
-0.286339 -0.462007
1.36613 -0.847695
0.489053 0.995472
0.257902 -0.844229
-0.0746895 1.46777
-0.549353 0.859548
0.0869859 -1.19473
-0.241539 0.235769
0.364039 -0.853888
1.6997 -0.0730049
0.898587 -0.801707
-0.127012 -0.438195
1.87219 -0.852288
0.971375 0.523452
-0.76132 -1.46202
0.465612 -0.0169297
-0.959088 0.321383
0.071657 -0.471857
0.198382 0.821071
-0.319509 0.955287
-1.37175 0.0698849
1.0368 -0.581854
-0.847592 -0.171192
0.865883 0.484524
-0.967538 0.0269932
-0.829742 -0.305139
0.297876 0.0895866
0.382687 -0.176794
1.70164 0.942289
0.0227171 0.472778
1.19863 0.0543941
-0.143687 -0.0292924
0.826412 1.67151
0.437743 1.14617
-0.684979 0.600694
-1.19689 0.474818
-0.11258 -0.693179
-0.116489 0.414683
0.0522094 -0.220021
1.46076 1.10295
0.302754 -0.146609
-0.0585585 0.939305
0.537758 0.700108
-0.83642 -2.02186
0.571741 -0.528425
0.421318 -1.09179
-0.0500736 -1.03996
-1.15173 0.123553
1.26462 -0.657155
-0.8458 0.381963
-0.059351 1.51804
0.807242 1.23731
-1.29766 -0.324134
-0.996424 0.208545
-0.894179 -0.321436
-0.511119 -0.968559
1.29491 1.14147
0.464746 0.952596
-1.27814 0.129704
1.28828 1.07233
-0.0591656 1.10443
1.70087 -0.385313
-0.69935 -0.602514
-2.0069 0.61414
1.28515 -0.292305
1.02064 0.603764
1.23997 -1.39774
-0.456215 0.679967
-1.35638 -1.06376
-0.988209 0.656792
0.653564 -0.934911
0.403403 0.926326
0.91251 -1.03514
0.748421 0.0160893
-0.773192 0.722598
0.465502 0.426046
-1.01955 0.441197
-1.28609 -0.314911
0.413359 0.561237
0.220622 0.963292
0.657846 -0.846772
0.756039 -0.664617
-0.797165 -0.334462
0.500563 -0.737047
-2.57355 0.769502
-0.256482 0.321273
-1.25392 1.11075
1.81685 0.889499
0.00422611 -1.82303
0.115833 1.43216
0.0468714 0.348448
-0.056152 0.151264
0.408124 0.338347
0.902503 0.590075
0.49449 -0.526312
-0.390163 0.0333047
0.818669 -0.482895
-0.0223315 -0.406989
-0.989216 0.655612
0.831777 -0.860709
-0.905057 0.899452
-1.6661 -0.396814
0.860168 -1.41976
0.00849729 1.33283
0.9486 -0.295236
-1.19533 -0.0917189
-0.245359 0.705975
0.210119 -0.163756
-0.0638094 -0.358507
0.131652 0.773681
-0.316394 -1.09367
-0.169234 -0.16504
0.771185 -1.47847
-0.744279 0.752526
1.42793 0.0334147
-0.464411 0.549647
1.26776 -0.296097
1.25356 0.24973
0.374005 -0.904541
0.764004 -1.66808
-0.2224 0.378208
-0.239104 -0.0555874
0.338398 1.00057
1.09259 0.880508
0.393851 -1.31914
-1.22168 1.45511
0.374354 -0.91206
0.964078 -0.744996
0.69908 1.74583
0.769646 1.04221
0.72372 -0.464209
1.08043 0.544429
-1.01934 -0.547076
-0.701211 -0.101553
-1.08139 -1.18867
-0.444637 0.384712
1.21184 -0.247403
-0.60347 0.165527
1.00945 0.114257
0.543997 -1.06169
1.14256 0.5062
0.327625 0.13268
-1.2366 0.287277
-0.168575 0.00229413
1.19048 0.644837
-0.368422 1.41869
1.39346 -0.433892
0.0897205 1.40298
0.421367 -0.375602
-1.82421 0.305135
-0.909038 -0.624791
-0.270189 -1.51902
-0.905106 -0.0477822
0.199326 -1.12819
1.00789 0.32322
0.472174 -0.274281
-0.896743 0.485046
0.0977082 1.53699
0.625692 -0.33431
-0.088033 0.456384
-0.0934981 -0.976914
0.216086 -1.03584
0.291218 0.0489821
0.762586 -1.17482
0.479289 -0.255519
-0.362748 0.601652
0.322257 1.50601
-1.57358 0.458698
-0.102132 0.0643001
0.774128 0.5857
0.415642 1.09768
0.727629 0.0340437
-0.547155 0.531911
0.624942 -0.0341431
0.77454 -0.872574
1.11979 1.12252
0.645372 -1.28506
0.307093 -1.01949
0.186214 -0.613716
-0.102645 1.0444
-0.982278 0.225055
-0.164854 -0.00118611
-0.602074 -0.987429
-0.241194 0.705057
0.854833 -1.32114
-1.09758 0.211484
0.35622 0.529555
0.722684 0.910369
0.424626 -0.794781
-0.573105 0.60078
-1.16114 0.937035
1.47138 -0.137444
0.724231 -0.557558
-1.04234 -1.06327
0.374313 0.34004
-1.25596 0.110519
0.461427 -0.0735266
-0.647995 -0.806454
0.319966 -0.857705
-0.082731 -0.223674
-0.965374 -0.401386
-0.814716 0.375103
0.572683 -0.116422
0.477139 -1.62732
0.642626 0.970055
-1.63421 -0.0553328
-0.251878 -1.05767
-0.403938 -0.0507905
0.3563 -0.329009
-1.20518 -0.654728
0.915503 -0.0547645
0.485888 -1.04285
-0.298678 -0.103627
-0.249529 -1.82466
-0.175753 -0.11181
-1.60039 -0.515616
1.58987 -0.0679503
-0.39002 -0.275706
0.176428 -0.378795
0.746825 1.1165
-0.964431 -0.764594
-0.241115 -0.858664
0.0034634 0.441363
-0.289175 0.444586
0.546521 0.134749
0.817788 -0.0463769
0.727466 -1.31518
-0.716793 -0.67661
-0.70209 0.141868
-1.88639 -0.0849306
-0.350511 0.541849
-1.64456 1.37962
-0.0452816 -0.0585064
0.496909 0.320425
-1.02155 0.226039
0.626673 -0.416759
-0.0887552 0.944235
-0.641865 -0.676575
1.14582 -0.16949
0.166946 0.86055
-0.196053 -2.01321
0.441538 0.533625
-1.24445 -0.427019
-0.469823 1.02475
0.606603 -0.258327
-0.943097 -0.0809955
-0.626109 0.791322
-0.354435 -0.208779
1.15528 -0.248491
0.830042 0.309271
-0.70515 0.68658
-1.43471 0.685042
-0.0367042 0.913514
0.143797 -1.40361
0.00228512 0.119839
1.20715 -0.123478
-0.104029 0.80368
-0.161501 -0.325088
-1.62819 -0.114376
1.27413 -0.706833
-0.0176113 -0.447274
-0.513502 1.11197
-0.150781 1.71203
-0.905449 0.232586
-1.15276 0.294277
0.281086 0.404689
1.17941 -0.896678
0.107413 -1.16837
1.33639 1.28502
0.531073 0.100094
-0.633604 1.15076
0.717021 -0.714426
-2.12187 0.322392
-0.963143 1.09652
1.03648 0.914374
-0.477899 0.161136
0.409692 0.231472
-0.198931 0.487073
-0.626929 -0.407062
-0.431996 0.975354
1.23057 1.35842
-0.0784383 1.17921
-1.8735 -0.922556
0.598764 -1.32689
-0.640296 0.412702
0.472359 0.0423346
-0.454543 -1.43771
-0.632062 1.29815
-0.0146537 -0.434936
-0.265521 0.445009
-0.266146 -1.33454
-0.822361 0.493747
-0.968334 -2.30858
0.0380046 -0.89627
-0.768046 1.02749
0.00804445 -0.115957
0.612481 0.221999
-1.24896 -0.118086
-0.100058 0.642456
-1.1804 0.472712
-0.149453 -0.441632
0.47709 1.13365
0.0376024 -1.57543
-0.403714 0.818967
-0.313272 -1.1427
0.0184966 -0.242308
0.304314 -1.29502
1.08324 -0.210827
1.12249 -0.217443
-0.619942 -0.219442
0.626561 0.320949
0.565694 -1.20553
-0.502999 -0.168292
-0.312133 -0.503718
-0.201932 -0.80704
-1.50463 1.15601
-0.00241014 0.91508
1.89523 -0.288497
0.0407105 1.43183
0.346241 0.236922
-0.635924 0.531542
-0.338678 0.733021
0.440287 0.161889
-0.202565 1.32608
0.132341 -0.799361
-0.249692 0.759825
0.742022 0.338151
-0.427549 -0.0717642
1.40624 -1.81654
0.581158 0.706207
-0.962032 0.192791
1.03558 0.561568
-0.831296 -0.82075
-0.620374 1.73759
-0.220829 0.270096
-1.28549 -0.604797
-0.263966 -0.0276466
-0.549296 -0.713813
0.0205215 -1.37051
-1.14861 0.00257086
1.14146 0.816497
0.434082 -0.200257
-0.958136 -0.802154
0.0771743 1.54968
1.6642 1.42251
0.775961 -2.30864
0.757382 0.775323
-0.646784 -1.06304
1.81977 -0.394486
0.360621 0.577015
0.516868 -0.222456
0.140258 -0.00710749
-0.922265 -0.052201
1.09157 -0.370039
-0.331463 0.240409
0.0137301 0.196565
-0.0477325 -0.376298
-0.25267 0.608898
-0.101487 -0.383176
0.600666 -1.28745
-0.555511 0.29778
-0.60065 0.895563
2.25447 -0.026693
-0.0758407 -0.203627
-0.0195782 0.290996
-1.16998 -0.845104
0.600455 0.330576
-0.146745 1.13007
0.219489 -1.30092
0.729825 -0.232089
-0.403582 0.837397
0.167615 -0.2159
-1.12677 0.932763
-0.402238 -0.151497
0.514451 -0.661068
-0.519497 0.581346
1.09737 0.285046
0.232306 -0.919234
-1.16805 -0.0903981
1.95402 -0.924458
-0.381354 -0.53902
0.659619 0.0624365
-0.803324 1.21942
0.670224 0.123405
-0.175112 0.216501
-0.517979 -1.13426
-1.18322 0.0504769
1.1478 -1.55062
-0.171318 -0.0379796
0.916775 -0.921262
-0.880517 0.738778
0.476951 -0.586268
-0.0596964 1.00686
-0.686158 -0.510487
0.704841 0.16149
0.555522 -0.330954
-0.248622 1.16707
1.39203 -0.675135
0.27036 0.350846
1.37308 -0.437627
0.552571 0.209482
0.480188 1.0952
0.153155 -0.362142
-0.357992 1.53371
0.864382 0.822887
-1.00562 -1.23714
0.0147291 -0.516339
0.301575 1.43269
0.316567 -1.08477
0.97121 0.561483
0.454335 -0.897674
-1.78615 1.48857
0.129887 -0.712105
-1.06834 0.553106
-0.370763 -1.31882
-0.883719 -1.1095
1.02948 0.237347
1.19404 -0.12321
0.221208 0.318477
0.109122 -0.382312
0.327404 -1.45775
-0.317176 -0.539004
-0.398152 1.41595
1.70921 0.108949
0.00701876 -0.766364
-0.609774 0.888751
0.758153 -0.108734
0.871425 -1.05537
-0.704423 -0.230434
-0.878423 0.247311
1.45542 1.1005
-0.401897 1.73967
0.178449 -0.000798712
-0.861856 0.00336422
0.546236 0.380365
0.96822 -0.0231135
-0.0091552 1.70879
1.06561 -0.384084
-0.800744 -0.898365
0.369616 0.146413
0.660155 1.64357
0.988359 0.300063
-1.51514 1.34394
-0.473827 1.49852
-1.45581 -0.477588
-0.531715 0.407652
-0.654272 0.0154109
-0.708685 1.93325
-0.167775 -0.0969726
0.616272 0.038494
-1.04756 -1.21739
-0.896786 -0.43698
-1.09432 -1.10589
2.03353 -0.700815
-0.681166 -0.542087
0.146414 0.389884
-1.55809 -0.729033
-0.459119 1.13199
-0.461666 -0.350409
-1.30811 0.122426
0.128243 0.285983
0.0730913 0.513338
-1.7961 -0.463392
-0.948958 -1.53813
0.4213 1.90221
-1.37408 0.526562
0.59301 1.1347
0.435575 -0.0361414
0.136307 -1.23506
-1.1547 -0.286313
0.529726 1.18744
0.017645 -0.871987
1.02084 0.620037
1.08418 -1.6838
-0.215718 -0.394622
2.43905 1.48352
0.539276 0.642844
-1.68967 -0.28602
-0.130337 0.891538
0.108509 0.730495
1.22558 -1.758
-1.45295 -0.979233
-0.281021 0.508097
0.0679597 0.48408
0.242147 0.276989
-0.539698 0.57311
-0.299914 -1.35041
0.0531818 -0.0308836
0.39741 1.35913
-1.57397 0.546168
0.459762 -0.0665062
-1.28255 -0.495455
-0.409246 1.45045
-0.278614 -0.214497
-0.192796 -1.71085
1.01639 -0.214393
0.0420077 -1.45535
0.798831 0.362923
0.0717537 -0.287933
1.00114 -0.547059
0.756762 1.3282
-1.3509 0.301254
-0.0712953 -0.241393
0.206077 -0.0713034
0.394437 1.59096
0.493596 0.676615
-0.783009 0.613271
0.603249 0.651952
-1.31167 0.0758443
1.04295 0.737953
-0.698392 -0.0967878
-0.287956 -1.34949
-0.194662 1.47843
-0.3403 -0.361447
-2.24823 0.910191
0.446596 0.334127
-0.392364 -1.18534
-0.263964 -0.825283
-0.133002 0.0865513
-0.619299 1.36259
-0.11204 -1.06788
-0.816992 -1.42372
-0.47478 0.693603
0.96988 -0.118269
0.117378 -1.09472
-0.596749 -0.602855
1.13322 -1.08461
-0.51884 0.779399
0.395845 0.16864
-0.160841 0.326697
-0.675773 1.03517
-0.0543539 0.109259
1.12722 -1.50349
-0.159109 -2.46731
0.85045 1.09476
0.297804 -0.0282922
0.75503 -0.406833
-0.341947 -0.658452
0.697055 0.196315
-1.03949 -0.806346
0.608512 -0.29968
0.520771 -0.550703
0.904844 0.581596
0.501101 -0.328745
-0.791584 -0.444943
-1.66121 -0.826245
0.283199 -1.14243
1.3525 0.0914236
-0.606367 0.987992
-0.731031 0.00627016
-0.147754 0.0233254
-0.211477 0.27081
-0.432824 -1.02264
-0.342109 0.595771
2.27768 -0.633647
0.0752445 -0.316468
0.555719 1.28899
-0.398359 -0.541315
-1.05082 0.111665
1.39643 -0.472791
-1.78791 0.3259
-1.76613 0.35191
0.623481 0.0697252
0.262157 0.352933
0.871013 -1.17927
-0.469373 0.233363
-1.06543 -0.31611
2.98033 -1.73253
-0.19976 0.517396
-0.793628 -0.81325
-0.716172 0.601674
0.270784 1.13761
1.36961 1.91893
0.987445 0.339612
-0.802097 -1.04881
-0.0377497 -0.287487
0.256369 0.370802
0.55213 -0.3407
-0.812049 1.39223
0.820212 -0.316095
0.933229 -2.41745
-1.05362 -2.0716
0.00522558 -0.44573
1.77587 -0.33821
-1.34097 -0.0468717
0.310543 0.1079
-0.607458 0.956406
0.124008 0.804981
0.543633 -0.336241
0.668921 0.144226
1.02862 0.164722
-0.172977 -0.348344
-0.556992 1.51439
-0.812358 1.12484
-1.1998 2.58065
-0.312041 0.895911
1.69498 -0.309321
-0.834911 -0.723556
0.73901 0.0434164
-0.157714 -0.959092
-0.682474 0.35814
0.308291 -0.411445
2.47174 0.486512
0.381212 1.23519
-0.619142 -0.451322
-0.58423 -0.701541
0.386623 -0.253405
0.0213259 -1.3989
0.794961 0.343534
0.398993 0.240114
0.583661 0.448784
-0.946111 0.0515232
0.38543 -1.61469
-0.525334 -1.72804
0.824948 0.741749
-0.92468 0.456371
0.77765 -1.07382
0.817347 1.5597
1.3326 -1.35704
-1.27253 0.242333
-1.87819 0.356372
-0.488588 0.0859821
-0.401171 -0.288934
0.873187 -0.206259
-0.537497 -0.113944
0.742514 -1.28206
0.568424 0.60907
0.514106 -0.687838
0.918005 0.00172558
-1.06305 -1.98252
-0.0441341 0.870741
1.0465 0.658644
0.491072 0.207161
-1.26746 0.779089
0.774576 0.248775
-0.973118 0.827587
0.376782 0.599194
-0.457016 -0.328136
0.476068 0.85546
-0.768543 0.98316
0.138656 0.491909
0.325432 1.0078
0.310482 0.0253722
0.0337434 0.00848951
-0.842481 -1.38052
0.852795 -0.89052
-0.144389 -1.76268
-0.23456 1.35613
0.722622 -0.712404
-1.06378 -0.631427
0.129642 0.542028
0.470643 0.776069
-1.35841 -0.255989
-1.06594 -0.93553
-0.670282 0.575466
0.869487 -0.172531
-0.209883 0.00822727
0.341602 0.492524
-0.389232 -0.988321
0.0788991 0.0872142
1.4996 -1.0122
-0.406976 0.407988
-0.114023 -1.38328
-0.484814 -0.0616031
-0.020245 0.597342
-0.1086 -1.867
-0.256314 -0.292806
0.242056 0.309348
0.532494 1.67793
1.37469 1.20537
-0.530614 -0.213264
-0.375393 1.72579
-0.098494 -0.257375
0.493769 0.0684429
-0.290215 0.0872194
-0.421906 0.119845
-0.535248 -0.730996
0.223679 -1.43875
-0.275888 -0.856818
0.397201 -0.879469
0.00886204 0.0366472
-0.132867 1.07256
-1.71311 1.12257
-0.177252 0.0707414
-0.837507 0.376054
0.0899844 2.01649
1.90769 -0.527234
0.694959 1.20008
-0.643305 0.635116
-0.534843 0.435228
1.20135 0.263653
-1.73924 -0.477199
0.845117 -0.736766
0.1874 -1.02172
-0.41922 -0.474156
-0.953252 0.752249
0.444878 0.127191
0.730818 0.782118
-0.465192 -1.43488
-0.1276 0.341879
-0.907586 0.283445
-0.207776 -1.07461
1.57613 1.01475
0.711922 -0.19058
-1.92907 1.00358
-0.0509718 0.155456
0.576357 -0.901013
0.0958756 0.573895
-0.431191 0.989653
0.603444 -1.3457
-1.13897 0.726128
-0.500338 -0.328694
-0.779789 0.440956
-0.61871 0.126369
-0.543844 2.56115
-0.685299 -0.225226
1.08803 -0.794885
0.244857 0.724329
-0.441707 -0.666394
0.630347 -1.13604
-0.248882 -0.25274
0.76101 0.211221
-0.565057 -1.00868
-0.755306 -0.264505
0.205224 -1.16953
1.03887 -0.951953
1.73398 0.225181
0.420398 -1.33689
0.560145 0.219173
-1.04796 -0.262647
0.263141 0.808767
1.85948 -0.833966
-0.94295 0.616405
-0.00138925 -0.240381
-0.0104881 0.435239
0.476331 -0.418795
-0.945732 -0.325553
0.76066 -0.159484
-0.533666 1.31001
0.176022 -0.731078
0.15817 0.239241
-0.850877 1.38694
0.374804 -1.2423
0.691758 0.692432
-1.00353 -2.45818
-1.59556 -0.0352088
-0.807328 0.547925
0.300758 1.04124
-0.246113 -0.467116
0.821665 0.114763
-0.652665 -0.244062
0.568317 0.691817
0.464465 -0.663364
0.542718 1.83027
-0.101282 0.349663
-0.525525 1.40563
0.255952 -0.587736
1.47899 0.146919
0.542024 -1.48795
-0.149118 -1.02682
-1.50954 0.348946
1.39527 -0.144961
-1.18685 1.36737
0.35666 -0.263761
-0.700128 -0.637894
0.692153 -0.492337
0.905394 -1.20808
0.360955 0.0723131
0.067372 -0.833432
0.756198 -0.100547
0.483653 0.696743
-0.649464 1.39582
-0.228622 0.98047
1.05632 0.223386
-1.16905 0.282545
-0.349973 1.03263
1.10415 -1.08289
0.820914 0.769822
-1.62873 0.303301
0.156869 -1.12672
-0.291521 0.251668
0.66471 0.0985495
-1.53989 -1.259
-0.35525 0.598836
-0.550526 -0.411257
1.54619 -0.32577
-0.203997 -0.0933367
1.20222 -0.201516
0.13489 0.270207
0.257238 -0.845009
-0.510273 0.74622
0.586682 -1.20449
-1.53722 -1.42007
-0.534606 0.196522
-0.12089 -0.129123
-0.0914211 -0.736111
0.762756 0.0539491
0.120354 -0.19573
1.55969 1.61548
0.307609 -0.646103
-0.241901 -0.200129
1.64792 -1.34329
-0.9633 0.051993
0.649461 0.184617
0.223158 -1.25691
-0.909042 -1.17562
-1.96386 0.801727
0.513389 0.694158
-1.28931 0.514883
-0.675681 -0.170646
2.0888 0.338913
1.22117 -2.01917
-0.479145 0.0878811
1.11328 -0.847089
-0.817465 -0.0874726
-1.13346 1.43072
-0.0848759 -0.177456
-0.218614 -0.440698
0.869137 -0.42643
1.60285 -0.188266
-0.571512 0.585821
-0.311552 1.28339
1.28926 0.262929
-0.508599 -1.30525
-0.771712 0.061957
-1.62453 -0.945321
0.77006 0.0363882
-0.699547 1.13171
-0.0691137 -0.686848
-0.332823 -1.429
0.802676 1.0142
1.0069 -1.59803
-1.08333 1.04119
0.70183 -0.226336
-0.502621 0.0997301
-0.787255 -0.0754548
-0.530521 0.138999
-0.655945 -0.590928
-0.0262987 0.355994
-0.621521 0.382027
0.801239 0.14467
-0.0832331 -1.14223
1.16333 0.532755
-0.0923795 0.0271856
-0.0997537 0.0349058
-0.0349965 -0.671406
0.644477 0.376437
0.981119 0.18646
-0.4853 -0.311574
-0.549287 0.0704884
1.43261 0.152504
-1.2427 -0.183462
-0.314594 -0.792665
0.441098 1.21294
0.999493 -0.665322
-0.696675 0.132045
1.35191 0.458537
-0.624759 -0.0534532
0.899644 0.450361
0.624249 1.01798
-0.181451 0.565463
0.656003 -0.144867
0.107418 -0.946095
0.450763 -0.903415
-0.740749 -0.0136654
-0.731412 0.238397
-0.431716 0.784694
-1.28287 0.0354648
-0.845184 0.945557
1.16047 0.415596
-0.3892 0.741155
-0.153146 -0.117556
-0.870333 0.784021
-0.464328 1.35022
-0.201051 -1.36865
0.197006 1.01337
-0.180783 -1.0035
-0.569661 1.49337
1.13304 -0.114866
-0.0605682 0.41396
0.208616 -0.167113
-0.268815 1.08285
0.342825 -0.70727
0.133354 1.42539
-0.631139 -0.199228
-0.478411 1.0188
-0.403494 -1.04287
1.10511 0.0380412
-0.142439 0.133188
-0.395322 0.675745
0.0241153 0.12727
1.77187 -0.661444
0.255142 0.332015
1.91155 0.574423
-1.0574 0.0494207
-0.00541233 -1.02131
0.572336 -0.766796
0.111266 -0.568326
1.25943 1.27562
-0.835085 -0.120728
0.612445 -1.53057
0.230536 0.561536
-0.132871 0.307227
-0.26039 0.643831
0.169149 1.22055
-0.147539 -0.582506
0.267272 1.92737
0.10659 -0.599601
-0.775363 0.692126
-0.241654 -0.614811
0.528565 1.05453
-0.501944 -0.348701
0.884752 1.06787
-1.02144 -1.03786
-0.180027 0.30704
-1.6686 0.0224361
0.470704 0.569646
0.482245 -1.26425
-1.95662 -0.412218
-0.359989 0.639551
0.770106 -0.252062
0.18476 0.147024
1.52424 -0.398533
-0.0379718 -0.872342
0.851128 0.302303
2.27407 -0.157179
-0.647386 1.05609
0.49686 -1.47776
0.230774 0.780607
0.0866481 0.0208712
1.38794 0.80662
-1.31231 0.506747
-0.211533 -0.921995
-1.5814 -0.909751
0.597295 0.600415
0.295632 0.895983
-1.04172 2.00853
-0.600888 0.0783769
1.34791 1.08099
-0.901937 0.997793
-0.553058 0.0195913
0.834534 -0.734567
0.221529 0.607731
-2.46805 0.838334
-0.188451 0.230269
0.289032 1.15604
-0.141064 -0.44662
-0.021505 1.44467
0.244876 -0.328659
-1.312 0.880899
0.576479 -0.662222
-0.551265 -1.12089
-0.424225 0.723682
0.0589258 -0.367577
1.43556 -0.251144
1.65637 -0.711529
1.33447 0.830006
0.164988 0.563511
0.589039 -0.37937
-0.453707 0.689364
-0.415945 -0.652054
0.194876 -1.27257
0.808764 -0.969074
0.0336736 -0.112193
0.168522 -2.26545
0.619808 1.4974
-0.22969 -0.689728
0.299252 0.163194
0.190206 -0.310021
-0.434643 -0.46775
0.120071 0.761514
0.444716 -0.198005
0.340479 -1.81319
0.366816 -0.128194
-0.289915 0.303874
0.0361196 0.665943
-0.240258 -1.02933
-0.5671 -0.745332
-1.66492 0.894421
0.849187 -0.00109976
-0.735553 -1.28647
1.02607 -0.359434
-1.82707 -0.178766
-0.188653 0.0988419
-0.411752 -0.294491
-0.438282 0.793555
0.272658 0.938206
-0.371814 -0.487396
0.931043 -0.542137
0.0145056 -0.791341
-0.0600142 0.0614115
-0.778543 -0.364253
0.99059 -0.127955
-0.79685 -1.19227
0.314082 -0.897515
0.675426 0.154514
0.653527 0.47335
-0.18759 0.0117779
-0.096602 0.285873
-0.874441 -0.883783
0.39803 0.148379
-0.756544 1.17836
-0.0202425 0.949702
0.0731186 0.419376
0.025105 -0.520275
1.03288 -0.558829
0.63043 0.992988
1.21459 -0.937994
-1.3646 0.622993
0.520294 0.469591
0.922307 -0.737858
1.01114 -0.200892
-0.967416 0.0183069
0.780571 1.0091
-0.592965 0.843436
0.579215 0.505665
-0.972847 -0.857236
-0.391938 0.147242
1.84255 0.116304
-1.03788 -0.119443
-0.948712 1.46168
0.949074 0.0925453
0.545297 0.61714
0.283262 0.0853793
1.28596 -0.0765657
-0.196755 0.49735
0.419674 0.196426
0.743065 0.687604
0.686039 -0.192059
-0.398119 0.471112
-0.600565 -1.2846
0.24034 0.813647
-0.316843 -0.390639
1.45302 0.241278
-0.952501 0.260387
0.16951 0.942693
-1.41145 1.28535
0.617413 -0.434187
-0.626912 -0.543875
0.11668 0.817178
-0.398582 -1.45159
1.04228 -0.897285
-1.0309 0.153139
0.564004 1.72986
0.392971 0.606592
-0.30535 1.09407
0.588042 -0.255797
-0.700897 0.505062
1.14257 -0.36987
-0.818015 1.33841
0.361027 -0.391186
0.548832 -0.903597
-0.0327602 0.48192
0.519852 1.46377
-0.442023 -0.155761
0.0672363 -0.204949
1.41986 0.412788
-0.213542 -1.28474
1.00605 -1.53618
-0.766848 -0.832663
0.353443 1.35827
-0.596937 -0.25673
0.0308215 -1.6651
-0.279411 -0.745315
1.1981 0.861055
-0.567939 -0.952772
0.954973 -0.215447
0.0540179 -0.399106
-0.835909 -1.23317
